1.000000	0.096000	0.000031	0.000000	0.000000	0.000161	-0.001146	0.000000	0.004008	1.250000	0.000000	0.000000	1.000000	1.000000	0.096000	0.000000	0.005886	0.008138	0.005728	-4.871288	-0.000000	1.127189
1.000000	0.196000	0.000643	0.000000	0.000000	0.000161	-0.002292	0.000000	0.004015	1.250000	0.000000	0.000000	1.000000	1.000000	0.196000	0.000000	0.005897	0.007166	0.022922	-4.882824	-0.000000	1.076116
1.000000	0.296000	0.002924	0.000000	0.000000	0.000161	0.000573	0.000000	0.004022	1.250000	0.000000	0.000000	1.000000	1.000000	0.296000	0.000000	0.002563	0.002514	0.049456	-4.893826	-0.000000	1.024925
1.000000	0.396000	0.007824	0.000000	0.000000	0.000161	0.000573	0.000000	0.003982	1.250000	0.000000	0.000000	1.000000	1.000000	0.396000	0.000000	0.001836	-0.000370	0.083457	-4.904290	-0.000000	0.973622
1.000000	0.496000	0.016095	0.000000	0.000000	0.002453	-0.000000	0.000000	0.003989	1.250000	0.000000	0.000000	1.000000	1.000000	0.496000	0.000000	0.005874	-0.000012	0.123301	-4.914217	-0.000000	0.922212
1.000000	0.596000	0.028327	0.000000	0.000000	0.014485	-0.001146	0.000000	0.003996	1.250000	0.000000	0.000000	1.000000	1.000000	0.596000	0.000000	0.005900	0.008032	0.167582	-4.923604	-0.000000	0.870701
1.000000	0.696000	0.044969	0.000000	0.000000	0.032247	0.001146	0.000000	0.004004	1.250000	0.000000	0.000000	1.000000	1.000000	0.696000	0.000000	0.005891	0.004920	0.215094	-4.932452	-0.000000	0.819094
1.000000	0.796000	0.066348	0.000000	0.000000	0.054019	-0.001719	0.000000	0.004011	1.250000	0.000000	0.000000	1.000000	1.000000	0.796000	0.000000	0.000886	0.001815	0.264805	-4.940759	-0.000000	0.767398
1.000000	0.896000	0.092687	0.000000	0.000000	0.079230	0.001146	0.000000	0.004018	1.250000	0.000000	0.000000	1.000000	1.000000	0.896000	0.000000	0.003670	0.000115	0.315838	-4.948524	-0.000000	0.715617
1.000000	0.996000	0.124123	0.000000	0.000000	0.110169	0.000000	0.000000	0.003978	1.250000	0.000000	0.000000	1.000000	1.000000	0.996000	0.000000	0.005773	0.000034	0.367454	-4.955747	-0.000000	0.663758
1.000000	1.096000	0.160717	0.000000	0.000000	0.146266	0.000573	0.000000	0.003985	1.250000	0.000000	0.000000	1.000000	1.000000	1.096000	0.000000	0.005882	-0.000019	0.419036	-4.962426	-0.000000	0.611826
1.000000	1.196000	0.202466	0.000000	0.000000	0.186373	-0.000000	0.000000	0.003992	1.250000	0.000000	0.000000	1.000000	1.000000	1.196000	0.000000	0.005889	-0.000029	0.470073	-4.968561	-0.000000	0.559827
1.000000	1.296000	0.249319	0.000000	0.000000	0.233355	-0.000573	0.000000	0.003999	1.250000	0.000000	0.000000	1.000000	1.000000	1.296000	0.000000	0.005890	0.003360	0.520147	-4.974151	-0.000000	0.507767
1.000000	1.396000	0.301181	0.000000	0.000000	0.283203	0.000573	0.000000	0.004007	1.250000	0.000000	0.000000	1.000000	1.000000	1.396000	0.000000	0.005890	-0.000288	0.568921	-4.979195	-0.000000	0.455651
1.000000	1.496000	0.357922	0.000000	0.000000	0.339352	-0.000573	0.000000	0.004014	1.250000	0.000000	0.000000	1.000000	1.000000	1.496000	0.000000	0.005890	-0.000006	0.616131	-4.983694	-0.000000	0.403484
1.000000	1.596000	0.419389	0.000000	0.000000	0.398367	0.001146	0.000000	0.004021	1.250000	0.000000	0.000000	1.000000	1.000000	1.596000	0.000000	0.005890	-0.000022	0.661573	-4.987645	-0.000000	0.351274
1.000000	1.696000	0.485404	0.000000	0.000000	0.465403	-0.000573	0.000000	0.003981	1.250000	0.000000	0.000000	1.000000	1.000000	1.696000	0.000000	0.005890	-0.000029	0.705094	-4.991050	-0.000000	0.299025
