1.000000	0.096000	0.000031	0.000000	0.000000	0.000161	0.001719	0.000000	0.003998	1.250000	0.000000	0.000000	1.000000	1.000000	0.096000	0.000000	0.000000	-0.000031	0.005728	-0.756276	-0.000000	4.950462
1.000000	0.196000	0.000643	0.000000	0.000000	0.000161	-0.000573	0.000000	0.004005	1.250000	0.000000	0.000000	1.000000	1.000000	0.196000	0.000000	0.000000	-0.000031	0.022922	-0.808117	-0.000000	4.942019
1.000000	0.296000	0.002924	0.000000	0.000000	0.000161	0.000573	0.000000	0.004000	1.250000	0.000000	0.000000	1.000000	1.000000	0.296000	0.000000	0.000000	-0.000031	0.049456	-0.859861	-0.000000	4.933038
1.000000	0.396000	0.007824	0.000000	0.000000	0.001307	-0.001719	0.000000	0.003996	1.250000	0.000000	0.000000	1.000000	1.000000	0.396000	0.000000	0.000000	-0.000031	0.083457	-0.911505	-0.000000	4.923520
1.000000	0.496000	0.016095	0.000000	0.000000	0.005318	-0.000573	0.000000	0.004003	1.250000	0.000000	0.000000	1.000000	1.000000	0.496000	0.000000	0.000000	-0.000031	0.123301	-0.963042	-0.000000	4.913466
1.000000	0.596000	0.028327	0.000000	0.000000	0.016204	0.002292	0.000000	0.003998	1.250000	0.000000	0.000000	1.000000	1.000000	0.596000	0.000000	0.000000	-0.000031	0.167582	-1.014467	-0.000000	4.902879
1.000000	0.696000	0.044969	0.000000	0.000000	0.031101	-0.001146	0.000000	0.004006	1.250000	0.000000	0.000000	1.000000	1.000000	0.696000	0.000000	0.000000	-0.000031	0.215094	-1.065774	-0.000000	4.891757
1.000000	0.796000	0.066348	0.000000	0.000000	0.053447	0.000573	0.000000	0.004001	1.250000	0.000000	0.000000	1.000000	1.000000	0.796000	0.000000	0.000000	-0.000031	0.264805	-1.116959	-0.000000	4.880105
1.000000	0.896000	0.092687	0.000000	0.000000	0.081521	0.002292	0.000000	0.003996	1.250000	0.000000	0.000000	1.000000	1.000000	0.896000	0.000000	0.000000	-0.000031	0.315838	-1.168015	-0.000000	4.867920
1.000000	0.996000	0.124123	0.000000	0.000000	0.110169	0.001146	0.000000	0.004003	1.250000	0.000000	0.000000	1.000000	1.000000	0.996000	0.000000	0.000000	-0.000031	0.367454	-1.218937	-0.000000	4.855207
1.000000	1.096000	0.160717	0.000000	0.000000	0.145120	-0.000573	0.000000	0.003999	1.250000	0.000000	0.000000	1.000000	1.000000	1.096000	0.000000	0.000000	-0.000031	0.419036	-1.269721	-0.000000	4.841966
1.000000	1.196000	0.202466	0.000000	0.000000	0.186373	0.000573	0.000000	0.003994	1.250000	0.000000	0.000000	1.000000	1.000000	1.196000	0.000000	0.000000	-0.000031	0.470073	-1.320359	-0.000000	4.828198
1.000000	1.296000	0.249319	0.000000	0.000000	0.231063	-0.000000	0.000000	0.004001	1.250000	0.000000	0.000000	1.000000	1.000000	1.296000	0.000000	0.000000	-0.000031	0.520147	-1.370848	-0.000000	4.813905
1.000000	1.396000	0.301181	0.000000	0.000000	0.283203	0.000000	0.000000	0.003997	1.250000	0.000000	0.000000	1.000000	1.000000	1.396000	0.000000	0.000000	-0.000031	0.568921	-1.421181	-0.000000	4.799088
1.000000	1.496000	0.357922	0.000000	0.000000	0.338207	-0.000573	0.000000	0.004004	1.250000	0.000000	0.000000	1.000000	1.000000	1.496000	0.000000	0.000000	-0.000031	0.616131	-1.471354	-0.000000	4.783751
1.000000	1.596000	0.419389	0.000000	0.000000	0.398367	-0.000000	0.000000	0.003999	1.250000	0.000000	0.000000	1.000000	1.000000	1.596000	0.000000	0.000000	-0.000031	0.661573	-1.521361	-0.000000	4.767892
1.000000	1.696000	0.485404	0.000000	0.000000	0.465403	0.001146	0.000000	0.003995	1.250000	0.000000	0.000000	1.000000	1.000000	1.696000	0.000000	0.000000	-0.000031	0.705094	-1.571196	-0.000000	4.751515
1.000000	1.796000	0.555777	0.000000	0.000000	0.534158	-0.001719	0.000000	0.004002	1.250000	0.000000	0.000000	1.000000	1.000000	1.796000	0.000000	0.000000	0.000872	0.746591	-1.620855	-0.000000	4.734622
1.000000	1.896000	0.630305	0.000000	0.000000	0.607497	-0.000573	0.000000	0.003997	1.250000	0.000000	0.000000	1.000000	1.000000	1.896000	0.000000	0.000000	0.002337	0.785994	-1.670332	-0.000000	4.717215
1.000000	1.996000	0.708779	0.000000	0.000000	0.687138	-0.002865	0.000000	0.004004	1.250000	0.000000	0.000000	1.000000	1.000000	1.996000	0.000000	0.000000	0.000131	0.823269	-1.719622	-0.000000	4.699294
1.000000	2.096000	0.790987	0.000000	0.000000	0.769071	0.000573	0.000000	0.004000	1.250000	0.000000	0.000000	1.000000	1.000000	2.096000	0.000000	0.000000	-0.000018	0.858409	-1.768719	-0.000000	4.680862
1.000000	2.196000	0.876715	0.000000	0.000000	0.856160	-0.002292	0.000000	0.003995	1.250000	0.000000	0.000000	1.000000	1.000000	2.196000	0.000000	0.000000	-0.000030	0.891428	-1.817618	-0.000000	4.661922
1.000000	2.296000	0.965752	0.000000	0.000000	0.945542	-0.004011	0.000000	0.004002	1.250000	0.000000	0.000000	1.000000	1.000000	2.296000	0.000000	0.000000	-0.000031	0.922361	-1.866315	-0.000000	4.642474
1.000000	2.396000	1.057888	0.000000	0.000000	1.038361	-0.001146	0.000000	0.003998	1.250000	0.000000	0.000000	1.000000	1.000000	2.396000	0.000000	0.000000	-0.000031	0.951256	-1.914804	-0.000000	4.622522
1.000000	2.496000	1.152920	0.000000	0.000000	1.132326	-0.001719	0.000000	0.004005	1.250000	0.000000	0.000000	1.000000	1.000000	2.496000	0.000000	0.000000	-0.000031	0.978175	-1.963079	-0.000000	4.602067
1.000000	2.596000	1.250650	0.000000	0.000000	1.232021	-0.000000	0.000000	0.004000	1.250000	0.000000	0.000000	1.000000	1.000000	2.596000	0.000000	0.000000	-0.000031	1.003188	-2.011136	-0.000000	4.581112
1.000000	2.696000	1.350887	0.000000	0.000000	1.332288	0.003438	0.000000	0.003996	1.250000	0.000000	0.000000	1.000000	1.000000	2.696000	0.000000	0.000000	-0.000031	1.026371	-2.058969	-0.000000	4.559659
1.000000	2.796000	1.453449	0.000000	0.000000	1.436567	-0.001146	0.000000	0.004003	1.250000	0.000000	0.000000	1.000000	1.000000	2.796000	0.000000	0.000000	-0.000031	1.047807	-2.106574	-0.000000	4.537710
1.000000	2.896000	1.558159	0.000000	0.000000	1.541418	0.000573	0.000000	0.003998	1.250000	0.000000	0.000000	1.000000	1.000000	2.896000	0.000000	0.000000	-0.000031	1.067583	-2.153944	-0.000000	4.515268
